Lead,Lag,Freq,AvgWeight,Score
MSFT,GS,37.5,-0.06722944892474143,2.521104334677804
TMO,SLB,62.5,-0.040289261207576275,2.518078825473517
PFE,TSLA,50.0,-0.05018296521900857,2.5091482609504285
UNH,V,25.0,0.09843804661569266,2.4609511653923164
ADBE,PBR,50.0,-0.04899052158872051,2.4495260794360254
MA,MRK,75.0,-0.0326543648943611,2.4490773670770825
AZN,WFC,62.5,-0.039021971221110466,2.4388732013194043
MSFT,DHR,62.5,0.03897775691537385,2.4361098072108653
GOOGL,LLY,62.5,0.038461295720352374,2.4038309825220234
PYPL,VLO,50.0,0.047738297932340884,2.386914896617044
LLY,CVX,75.0,-0.03155444447580765,2.366583335685574
INTC,WFC,62.5,0.037810216767825124,2.3631385479890703
MRK,AMZN,62.5,-0.037367100881543006,2.3354438050964377
META,CVX,37.5,-0.06117101829790824,2.293913186171559
C,TSLA,50.0,0.04571861341146183,2.2859306705730913
CVX,SHEL,75.0,-0.03019520881991124,2.264640661493343
AAPL,COP,62.5,-0.03591788149822752,2.24486759363922
PBR,ADBE,50.0,-0.04267324987887079,2.1336624939435396
MSFT,MA,50.0,-0.041662003595639235,2.0831001797819617
V,SLB,37.5,-0.055383338315628694,2.076875186836076
NVO,BAC,25.0,0.08258304215245954,2.0645760538114883
TTE,BP,62.5,0.032527236022452166,2.0329522514032603
CVX,PFE,25.0,0.0799526738663549,1.9988168466588727
NVDA,BAC,50.0,0.039921801541251606,1.9960900770625802
AMZN,GS,62.5,0.03181750429498814,1.9885940184367588
META,MRK,75.0,0.02637890518888228,1.978417889166171
INTC,BAC,25.0,0.07832046008950533,1.9580115022376332
PBR,TTE,62.5,-0.031062144518035052,1.9413840323771907
PBR,PYPL,50.0,-0.03828001050421159,1.9140005252105796
JPM,INTC,62.5,0.029496644575035647,1.8435402859397279
TTE,AAPL,37.5,0.04858416594799788,1.8219062230499206
LLY,AMZN,37.5,0.0485766371646272,1.82162389367352
XOM,NVDA,50.0,-0.036310146865381435,1.8155073432690718
TMO,MA,75.0,-0.02350238923436208,1.762679192577156
TTE,DHR,62.5,0.028196060478775355,1.7622537799234597
VLO,BP,75.0,-0.022979537773677228,1.723465333025792
MRK,GOOGL,50.0,0.03436548597068703,1.7182742985343515
LLY,EQNR,87.5,0.019518496422816445,1.707868436996439
MS,EQNR,50.0,0.03368462235659375,1.6842311178296876
META,TTE,37.5,-0.04473219252432298,1.6774572196621116
AMZN,TMO,75.0,0.02225304442554621,1.6689783319159657
AMD,AMZN,62.5,0.02652164667798751,1.6576029173742193
PFE,SLB,37.5,0.044080405519668374,1.653015206987564
C,AAPL,37.5,0.04372621771817923,1.639733164431721
VLO,PBR,50.0,-0.031927829260075355,1.5963914630037677
AXP,BP,62.5,-0.025523624601955164,1.5952265376221977
V,GOOGL,50.0,-0.031892270583559285,1.5946135291779642
PYPL,META,62.5,-0.025428540036017834,1.5892837522511147
SLB,LLY,25.0,-0.06342387929790785,1.5855969824476963
NVO,AXP,37.5,-0.04204354031541879,1.5766327618282048
META,MA,37.5,0.04173482092111865,1.5650557845419495
MRK,NVDA,50.0,-0.030350124634533626,1.5175062317266814
ADBE,MS,50.0,-0.029455281776017583,1.4727640888008793
AAPL,NVDA,62.5,0.023471935490227504,1.466995968139219
AMZN,AMD,87.5,0.01668713745564285,1.4601245273687495
AXP,AZN,62.5,-0.022633187053603364,1.4145741908502103
MSFT,BAC,50.0,0.0279093029113667,1.3954651455683351
MA,TMO,50.0,0.027709526860808353,1.3854763430404176
BAC,XOM,62.5,0.022112540304211704,1.3820337690132316
AXP,ABBV,25.0,-0.05325635955854663,1.3314089889636658
ABBV,META,87.5,-0.014729066800188548,1.288793345016498
GS,NVO,62.5,-0.020063318467462697,1.2539574042164185
UNH,MA,50.0,0.025020038277926496,1.2510019138963249
AZN,INTC,62.5,-0.020003397891103038,1.2502123681939399
AMD,BAC,50.0,0.02483789917554842,1.241894958777421
GOOGL,CVX,50.0,0.024605337970670133,1.2302668985335066
INTC,AZN,62.5,0.019362626262624104,1.2101641414140065
NVO,AMD,62.5,0.01931377552238276,1.2071109701489224
LLY,AMD,75.0,0.016083440890896555,1.2062580668172416
DHR,UNH,50.0,-0.023880788067743852,1.1940394033871926
BAC,NVO,25.0,0.047334393987671364,1.183359849691784
ADBE,COP,75.0,0.015297080798023175,1.147281059851738
DHR,TSLA,62.5,0.018131454498470135,1.1332159061543834
SLB,CVX,62.5,0.017951985396806293,1.1219990873003933
MS,ABBV,75.0,-0.014709119676659535,1.1031839757494653
NVDA,JPM,62.5,-0.017581669511724317,1.0988543444827699
TSLA,SLB,50.0,0.02156736908160241,1.0783684540801204
AXP,V,75.0,0.014298421958043409,1.0723816468532557
CVX,AZN,62.5,-0.016994344749675715,1.0621465468547322
MA,BP,75.0,-0.01388512980117603,1.0413847350882022
TMO,CVX,37.5,0.027540389132424625,1.0327645924659234
CVX,MRK,62.5,0.016257487451009456,1.016092965688091
ABBV,CVX,62.5,0.015836535235056636,0.9897834521910398
AZN,NVO,75.0,-0.01311911867358978,0.9839339005192336
DHR,SHEL,37.5,0.02584436062506971,0.9691635234401141
XOM,META,37.5,0.025456579341962732,0.9546217253236025
AMD,COP,87.5,0.010614878730659583,0.9288018889327134
NVO,META,75.0,-0.012177709640187698,0.9133282230140773
AMD,SLB,62.5,0.01449799819354498,0.9061248870965612
META,PFE,62.5,-0.014406712367581443,0.9004195229738402
AAPL,BAC,25.0,0.0358136278908045,0.8953406972701126
AAPL,WFC,50.0,-0.017859061485026043,0.8929530742513021
BAC,MS,50.0,-0.01731486456431648,0.8657432282158241
LLY,COP,62.5,-0.01362618813004567,0.8516367581278543
C,AXP,75.0,0.011016692310152213,0.8262519232614159
MA,PBR,62.5,-0.013024557317957841,0.8140348323723651
SLB,TSLA,75.0,0.010189077052345405,0.7641807789259054
META,AAPL,75.0,0.010171022982600328,0.7628267236950246
BAC,CVX,50.0,-0.014956979001687548,0.7478489500843775
BAC,TTE,25.0,-0.02938150959245245,0.7345377398113112
JPM,NVDA,50.0,-0.014447392029152975,0.7223696014576487
GS,META,25.0,0.02780285422973852,0.695071355743463
JNJ,PYPL,87.5,0.007740224505926573,0.6772696442685752
MS,MSFT,25.0,-0.02697994619800642,0.6744986549501606
COP,INTC,25.0,0.02639152315025811,0.6597880787564527
AXP,BAC,37.5,0.017358342230275475,0.6509378336353303
XOM,ABBV,62.5,0.009990497578797974,0.6244060986748734
JPM,EQNR,37.5,0.015450235233384846,0.5793838212519318
PBR,MRK,50.0,0.011018091184689119,0.5509045592344559
BAC,NVDA,50.0,0.010553837850729622,0.5276918925364811
EQNR,CVX,50.0,-0.010220552845491782,0.5110276422745891
MRK,MS,62.5,0.008141462779898712,0.5088414237436695
EQNR,INTC,25.0,0.020055849679026294,0.5013962419756574
TTE,TMO,62.5,0.007963937872679594,0.4977461170424746
XOM,VLO,25.0,-0.019688730729992443,0.4922182682498111
NVO,TMO,75.0,0.0064174120886629216,0.4813059066497191
AAPL,EQNR,87.5,-0.005260695594917335,0.4603108645552668
C,SLB,50.0,0.008733179990798118,0.4366589995399059
SHEL,JPM,62.5,0.006552832517210172,0.40955203232563575
AMZN,SHEL,50.0,0.008184062453736762,0.4092031226868381
UNH,TMO,37.5,0.010852383423642864,0.4069643783866074
VLO,LLY,50.0,-0.007758584856331824,0.3879292428165912
COP,SHEL,75.0,-0.004754846422659849,0.3566134816994887
MRK,COP,25.0,0.013544423779145554,0.33861059447863884
AZN,JNJ,50.0,-0.00583849269111722,0.291924634555861
C,ADBE,75.0,0.003638383181998143,0.27287873864986073
PBR,GS,25.0,-0.010091897330417543,0.2522974332604386
PYPL,GS,25.0,-0.010045945413236751,0.2511486353309188
AMZN,LLY,37.5,0.006262529905450805,0.2348448714544052
BP,SLB,75.0,0.0030139192790916334,0.2260439459318725
MS,C,62.5,-0.0035789473284770666,0.22368420802981667
INTC,CVX,50.0,-0.0033268390031529066,0.16634195015764533
MRK,CVX,50.0,-0.0032839590529047807,0.16419795264523904
ABBV,SHEL,50.0,-0.0032065610001634215,0.16032805000817107
SLB,AMD,37.5,0.0036854608702051963,0.13820478263269487
LLY,JNJ,37.5,-0.003442445790197146,0.12909171713239298
C,AMZN,62.5,-0.001698604666342285,0.1061627916463928
SLB,AZN,25.0,0.002895268310822985,0.07238170777057462
AXP,VLO,37.5,-0.0017730679660479993,0.06649004872679998
JNJ,MA,75.0,-0.0008074399147078396,0.06055799360308797
TTE,NVO,75.0,0.0006267797676569042,0.04700848257426782
INTC,AMZN,62.5,0.0005705283348933388,0.03565802093083367
PYPL,EQNR,25.0,-0.0008676090254096658,0.021690225635241644
WFC,TSLA,75.0,5.725631183864377e-05,0.004294223387898283
