Lead,Lag,Freq,AvgWeight,Score
MRK,JPM,50.0,0.14843370824549376,7.421685412274688
PBR,VLO,25.0,0.2945464046809661,7.3636601170241525
AXP,MS,37.5,-0.19629562545617935,7.361085954606725
EQNR,PFE,37.5,-0.19614719556601753,7.3555198337256575
TTE,VLO,37.5,-0.19571974089911034,7.339490283716638
JPM,PYPL,33.33333333333333,-0.22016237058993074,7.338745686331023
MA,TMO,25.0,-0.29325205714814057,7.331301428703514
BAC,CVX,29.166666666666668,0.25130050184740865,7.329597970549419
MRK,MS,25.0,0.29316200388001273,7.3290500970003185
MS,MRK,37.5,0.19497730388763296,7.311648895786236
ABBV,LLY,25.0,-0.292086660203739,7.302166505093475
EQNR,WFC,54.166666666666664,0.1347181493732657,7.297233091051892
AZN,V,41.66666666666667,-0.17490437954651677,7.287682481104866
LLY,ABBV,45.83333333333333,0.1586963544394288,7.273582911807153
NVDA,META,37.5,0.1939146600971993,7.271799753644974
TMO,MRK,41.66666666666667,0.1741684224772356,7.257017603218151
INTC,AZN,29.166666666666668,-0.24877642253531698,7.2559789906134124
ADBE,COP,33.33333333333333,0.21756296816914072,7.252098938971357
INTC,DHR,33.33333333333333,0.21676319117689843,7.225439705896614
META,AAPL,41.66666666666667,-0.1734054284772008,7.225226186550034
AZN,MS,25.0,0.28897838473106124,7.224459618276531
DHR,BAC,33.33333333333333,-0.2166296035177475,7.220986783924915
PBR,ABBV,25.0,-0.28872328408418363,7.2180821021045904
JNJ,BP,25.0,0.2878527915332309,7.196319788330772
VLO,META,41.66666666666667,-0.1723580620545194,7.181585918938309
BAC,ABBV,25.0,0.28723088599429136,7.180772149857284
TMO,AXP,20.833333333333336,0.34450448115721777,7.177176690775371
TMO,ABBV,25.0,-0.28662799136668965,7.165699784167241
TTE,SLB,37.5,-0.1908931929581269,7.158494735929759
NVDA,SLB,25.0,0.2860908241025979,7.152270602564947
EQNR,C,37.5,-0.19000937565025264,7.125351586884474
AZN,XOM,33.33333333333333,0.21338624484876378,7.112874828292125
NVDA,UNH,41.66666666666667,0.17067945260149614,7.111643858395674
ADBE,PYPL,41.66666666666667,0.17065780391119992,7.110741829633331
AAPL,AXP,37.5,-0.18870637855970526,7.076489195988947
AMD,PBR,25.0,-0.2823151164359235,7.057877910898087
TSLA,V,29.166666666666668,-0.2417986527803984,7.052460706094953
TMO,AMD,33.33333333333333,0.21127474955758674,7.042491651919557
META,PBR,16.666666666666664,-0.42211526769111274,7.035254461518544
NVDA,MSFT,37.5,-0.18693419412112824,7.010032279542309
TTE,MRK,16.666666666666664,-0.4205917358633875,7.009862264389791
TTE,TSLA,37.5,0.18639371428014959,6.9897642855056095
TTE,C,33.33333333333333,-0.20969179717937997,6.989726572645998
GS,COP,50.0,0.13946517862999985,6.973258931499993
JPM,GS,37.5,-0.18529247166185592,6.948467687319597
XOM,SLB,29.166666666666668,0.2379737646770176,6.940901469746347
NVDA,AMD,54.166666666666664,0.1280322344054911,6.935079363630768
TMO,TTE,25.0,-0.2769644792203288,6.92411198050822
EQNR,NVDA,25.0,0.2767944548852948,6.91986137213237
AAPL,VLO,41.66666666666667,-0.1658339345821707,6.909747274257112
ABBV,CVX,37.5,0.18422773983246085,6.908540243717282
CVX,TMO,25.0,0.2757426160994149,6.893565402485373
EQNR,GOOGL,41.66666666666667,-0.1653362562391009,6.889010676629205
AMD,NVDA,45.83333333333333,0.15005544607683668,6.87754127852168
TMO,SHEL,41.66666666666667,-0.16488891061778613,6.870371275741089
COP,SHEL,41.66666666666667,-0.16438860421212104,6.849525175505044
AZN,GS,25.0,0.2737157888626824,6.84289472156706
WFC,TMO,37.5,-0.18144272406062287,6.804102152273358
PFE,WFC,41.66666666666667,-0.16299471837271945,6.7914465988633115
MS,AMD,41.66666666666667,-0.1626086821505015,6.775361756270897
ABBV,EQNR,33.33333333333333,0.2029110634515473,6.763702115051576
COP,TTE,33.33333333333333,0.2028699404761593,6.76233134920531
AXP,ADBE,54.166666666666664,-0.12453157487210277,6.745460305572233
CVX,INTC,33.33333333333333,-0.20215401661769272,6.738467220589756
XOM,NVDA,45.83333333333333,-0.14634478725365765,6.707469415792642
ABBV,AXP,54.166666666666664,-0.12365343541637777,6.697894418387129
TSLA,ADBE,50.0,0.13383001406663533,6.691500703331767
CVX,ABBV,50.0,0.1335968269187213,6.679841345936064
JPM,SLB,25.0,-0.26684428200825355,6.671107050206339
BAC,NVDA,41.66666666666667,-0.15958964979590093,6.649568741495873
JNJ,TSLA,37.5,0.1767139068466814,6.626771506750552
MRK,NVDA,41.66666666666667,-0.15888998490798753,6.620416037832815
ABBV,V,33.33333333333333,-0.19844419252046264,6.6148064173487535
CVX,V,41.66666666666667,-0.15861813234382716,6.609088847659466
AMZN,JNJ,54.166666666666664,0.12188035932652999,6.6018527968537075
EQNR,TSLA,45.83333333333333,0.1440298558151605,6.601368391528189
AMZN,PFE,54.166666666666664,0.12162779238175465,6.588172087345043
V,WFC,54.166666666666664,-0.12155363108116533,6.584155016896455
WFC,PYPL,33.33333333333333,-0.1974628364956211,6.582094549854036
BAC,GS,37.5,0.17500894246634713,6.562835342488017
AMD,PFE,25.0,-0.2624912115469972,6.5622802886749305
JNJ,PBR,50.0,0.1307530068046073,6.537650340230365
TSLA,SLB,25.0,-0.2609258326972291,6.523145817430727
COP,AMD,33.33333333333333,-0.19548350245476703,6.516116748492234
JPM,MSFT,25.0,-0.26026069354885933,6.506517338721483
TTE,NVO,50.0,0.12987895942145614,6.4939479710728065
MRK,EQNR,54.166666666666664,-0.11924194664884122,6.458938776812232
VLO,TMO,33.33333333333333,-0.19349759186848753,6.449919728949584
VLO,PFE,41.66666666666667,-0.15352170182363478,6.396737575984783
PBR,TSLA,25.0,-0.2554942787906633,6.387356969766582
PBR,COP,33.33333333333333,-0.19114389563569095,6.371463187856365
AZN,GOOGL,50.0,0.12692758380091096,6.346379190045548
MA,AXP,33.33333333333333,-0.19002340514722,6.334113504907332
PFE,PBR,50.0,0.12658522542858197,6.329261271429099
CVX,NVO,33.33333333333333,-0.1897540538915333,6.325135129717776
AZN,JNJ,25.0,0.2527066931750994,6.317667329377485
INTC,AMD,45.83333333333333,0.13776776822114414,6.314356043469106
TTE,DHR,20.833333333333336,0.3030773722286719,6.314111921430666
MRK,SLB,29.166666666666668,0.2160780123408898,6.30227535994262
SHEL,PFE,37.5,0.16805014580677702,6.301880467754138
GS,EQNR,20.833333333333336,-0.30033139523958186,6.2569040674912895
C,JNJ,62.5,-0.099933518754622,6.245844922163875
ADBE,BAC,37.5,-0.1657510906748959,6.215665900308596
NVDA,JNJ,54.166666666666664,0.1147050194589592,6.2131885540269565
MA,COP,41.66666666666667,0.14856370677796982,6.190154449082076
AAPL,PFE,45.83333333333333,0.13494337981423465,6.184904908152421
PFE,V,45.83333333333333,-0.13485887202357086,6.181031634413664
VLO,TTE,45.83333333333333,0.13479004441679396,6.177877035769723
BP,SHEL,29.166666666666668,0.2113538939494048,6.164488573524307
AMZN,MRK,25.0,0.24635579586855794,6.1588948967139485
MA,PBR,41.66666666666667,0.1476676281704113,6.152817840433804
META,JPM,25.0,-0.24586033724388123,6.146508431097031
PFE,NVO,54.166666666666664,-0.1134681853179669,6.146193371389874
WFC,XOM,45.83333333333333,-0.1336754307667317,6.126790576808535
PFE,COP,41.66666666666667,-0.14700899711035886,6.1253748795982865
CVX,TTE,33.33333333333333,-0.1835553098218628,6.118510327395426
NVO,CVX,33.33333333333333,-0.18347507305991712,6.115835768663903
MS,AZN,45.83333333333333,0.13259312108278076,6.077184716294117
AMD,MA,37.5,0.16113734035011384,6.04265026312927
VLO,DHR,41.66666666666667,0.144584207633564,6.024341984731834
EQNR,AZN,33.33333333333333,-0.1804244392366568,6.014147974555225
NVO,ADBE,33.33333333333333,-0.1799690185368068,5.9989672845602255
MSFT,MRK,33.33333333333333,-0.17995280457286023,5.99842681909534
PYPL,C,37.5,-0.1588413652059547,5.956551195223302
GOOGL,BAC,37.5,-0.15872019947521665,5.952007480320624
SLB,LLY,41.66666666666667,0.14265381496793844,5.9439089569974355
BP,TMO,37.5,0.15800782503594896,5.925293438848086
JPM,COP,33.33333333333333,0.1774748276949312,5.915827589831039
EQNR,SHEL,25.0,-0.23604882891233844,5.901220722808461
DHR,XOM,54.166666666666664,-0.10878575505641755,5.892561732222617
MS,GOOGL,37.5,-0.15656606323325883,5.8712273712472065
TSLA,EQNR,45.83333333333333,0.12784480266629597,5.859553455538565
TTE,XOM,33.33333333333333,-0.17523804856037767,5.8412682853459215
JNJ,MS,41.66666666666667,0.13994951792881333,5.831229913700556
UNH,CVX,29.166666666666668,0.1998307138326799,5.82839582011983
GOOGL,TTE,29.166666666666668,0.19977378835652576,5.826735493732001
VLO,CVX,33.33333333333333,-0.17422711993455098,5.807570664485032
GS,ADBE,25.0,-0.23219016477717677,5.804754119429419
C,VLO,45.83333333333333,-0.12637566997240277,5.792218207068459
AMZN,EQNR,25.0,-0.2310039969643738,5.775099924109345
SHEL,TSLA,25.0,0.23068390221363744,5.767097555340936
NVO,GOOGL,41.66666666666667,-0.13814924082552965,5.756218367730403
SLB,COP,37.5,-0.15346881145324007,5.755080429496503
SLB,AZN,29.166666666666668,0.19689725130831853,5.742836496492624
CVX,JPM,33.33333333333333,0.1722086862433577,5.7402895414452555
AXP,UNH,50.0,0.11470025942335303,5.735012971167651
AAPL,CVX,25.0,-0.22937386507413973,5.734346626853493
LLY,META,29.166666666666668,0.19659707257749862,5.734081283510377
TSLA,LLY,16.666666666666664,0.34374880702624566,5.72914678377076
MSFT,AAPL,54.166666666666664,0.10575862660705058,5.728592274548573
GOOGL,COP,37.5,-0.15267890427754865,5.725458910408075
TMO,XOM,41.66666666666667,0.13710795247677945,5.712831353199144
META,TSLA,29.166666666666668,0.19535690538654255,5.697909740440824
WFC,NVDA,41.66666666666667,0.13670971045434652,5.696237935597773
PBR,EQNR,25.0,0.22744411663718803,5.686102915929701
MA,MRK,16.666666666666664,0.34103948596245415,5.683991432707568
NVO,EQNR,25.0,-0.2271782574537823,5.679456436344558
V,SHEL,41.66666666666667,-0.13603137565866272,5.667973985777614
WFC,SHEL,33.33333333333333,-0.1699364504988122,5.664548349960406
VLO,AMZN,41.66666666666667,-0.13592665069309,5.663610445545418
AXP,NVO,62.5,0.09039709633077564,5.6498185206734775
GS,VLO,45.83333333333333,-0.12297842216462364,5.6365110158785825
AXP,AAPL,45.83333333333333,0.12289352859455321,5.6326200605836885
V,INTC,37.5,0.1499912450538723,5.624671689520211
V,EQNR,33.33333333333333,0.1685733969200509,5.619113230668363
C,GOOGL,50.0,0.1119956150521886,5.59978075260943
GOOGL,MA,45.83333333333333,0.12210889684625252,5.596657772119906
MRK,UNH,45.83333333333333,-0.12206105673338313,5.594465100280059
UNH,MRK,33.33333333333333,-0.16727709696530307,5.575903232176769
INTC,MA,33.33333333333333,-0.1668383414034767,5.561278046782556
BP,GOOGL,29.166666666666668,-0.19054342475535327,5.5575165553644705
ABBV,AMD,29.166666666666668,-0.19037341755825585,5.552558012115796
AZN,MSFT,20.833333333333336,-0.2663353740606717,5.548653626263994
AZN,TTE,29.166666666666668,-0.18999402268349558,5.541492328268621
TMO,META,20.833333333333336,0.26593160639123176,5.540241799817329
WFC,LLY,37.5,-0.14763219705297018,5.536207389486382
V,AZN,50.0,0.11060352842753642,5.5301764213768205
ABBV,PBR,16.666666666666664,-0.3315130802160762,5.525218003601268
PFE,SHEL,41.66666666666667,0.13259264873011214,5.524693697088007
MRK,WFC,62.5,0.08834196182714463,5.521372614196539
XOM,COP,45.83333333333333,0.12044217939043214,5.520266555394806
PYPL,ADBE,33.33333333333333,0.1652601997659017,5.508673325530056
MA,CVX,29.166666666666668,-0.18863819414511898,5.501947329232637
PFE,MS,25.0,-0.21977636720597193,5.494409180149298
VLO,BAC,25.0,-0.2192203453001332,5.48050863250333
AXP,TMO,25.0,0.21894744683652134,5.473686170913034
BP,BAC,37.5,0.1458225494786229,5.468345605448358
VLO,JPM,50.0,0.10908830202683702,5.4544151013418505
MA,INTC,25.0,-0.21816622996174204,5.454155749043551
AMZN,INTC,50.0,-0.10879130693047234,5.439565346523617
TSLA,AXP,16.666666666666664,0.32622194577538466,5.437032429589744
SLB,JPM,25.0,0.21530176533460602,5.38254413336515
GS,TTE,37.5,-0.1432228874992235,5.3708582812208805
MS,NVDA,50.0,0.10740032765995393,5.370016382997696
C,BP,33.33333333333333,-0.1610831396194132,5.3694379873137725
NVO,V,45.83333333333333,0.11710246629055505,5.367196371650439
TTE,AMD,25.0,0.21416262498367722,5.3540656245919305
NVO,JNJ,29.166666666666668,-0.18344119728948977,5.350368254276785
DHR,COP,37.5,0.14195617423115053,5.323356533668145
TMO,INTC,29.166666666666668,0.1820050766978612,5.308481403687619
AZN,WFC,33.33333333333333,0.15898929470537423,5.299643156845807
C,COP,33.33333333333333,-0.15887290350284322,5.295763450094773
JNJ,META,29.166666666666668,-0.18081439747933475,5.2737532598139305
UNH,GOOGL,58.333333333333336,0.09032001838938708,5.268667739380914
AAPL,AZN,45.83333333333333,-0.11494931815542256,5.268510415456867
PFE,ABBV,54.166666666666664,-0.09679727100905046,5.243185512990233
V,PFE,37.5,-0.13926071345734417,5.222276754650406
TTE,AAPL,33.33333333333333,-0.15660725118564534,5.220241706188177
VLO,WFC,37.5,-0.13878278335694408,5.204354375885403
CVX,TSLA,41.66666666666667,-0.12480465915689028,5.200194131537096
COP,XOM,62.5,0.08277439185834626,5.173399491146641
AXP,ABBV,33.33333333333333,-0.1549943092301483,5.166476974338276
AXP,LLY,50.0,-0.10317707795838423,5.158853897919212
V,TMO,29.166666666666668,-0.17628365745697114,5.141606675828325
TSLA,AZN,20.833333333333336,0.24571921655114845,5.119150344815593
NVO,DHR,37.5,-0.13636073629816467,5.113527611181175
PYPL,MRK,45.83333333333333,-0.11150699577645362,5.11073730642079
DHR,TTE,37.5,0.13602549314118484,5.1009559927944315
META,JNJ,45.83333333333333,-0.1110414870990029,5.0894014920376325
INTC,JPM,37.5,-0.13570634769720125,5.088988038645047
DHR,MA,41.66666666666667,-0.12195272646370592,5.081363602654414
TSLA,PFE,45.83333333333333,0.11083417289264386,5.079899590912843
WFC,VLO,29.166666666666668,0.17404637718975374,5.076352668034485
META,BAC,8.333333333333332,-0.6058620150144529,5.04885012512044
AAPL,BAC,37.5,0.1345424309552035,5.045341160820131
PFE,PYPL,50.0,0.10058194670405492,5.029097335202746
GS,DHR,54.166666666666664,0.09257779410699846,5.014630514129083
AZN,MA,54.166666666666664,0.09252541112891896,5.011793102816443
GOOGL,WFC,20.833333333333336,-0.24015345755710818,5.003197032439754
TMO,ADBE,45.83333333333333,-0.10914152919721021,5.002320088205467
XOM,TSLA,29.166666666666668,0.17144397305548043,5.000449214118179
UNH,MS,41.66666666666667,0.11998293959005515,4.999289149585632
AXP,MA,41.66666666666667,-0.11977691004762536,4.990704585317724
MSFT,ADBE,50.0,0.0997920061234888,4.98960030617444
EQNR,TMO,20.833333333333336,0.23801633019315008,4.958673545690627
META,V,33.33333333333333,-0.14826010148643076,4.942003382881024
MRK,AZN,37.5,0.13160948652963367,4.935355744861263
V,DHR,29.166666666666668,-0.1689440504485158,4.927534804748378
V,MRK,41.66666666666667,-0.1181929974414184,4.924708226725767
SHEL,TMO,45.83333333333333,0.10737145236345368,4.921191566658293
WFC,MRK,45.83333333333333,0.10732399025594687,4.919016220064231
AZN,SHEL,25.0,0.19622076553491785,4.905519138372946
AMZN,NVO,58.333333333333336,-0.08359389372943284,4.876310467550249
AZN,AMD,45.83333333333333,-0.10601298556711228,4.858928505159312
SLB,PYPL,20.833333333333336,0.23185864720663402,4.830388483471543
JNJ,SLB,37.5,-0.12837873071249523,4.814202401718571
ADBE,VLO,50.0,-0.09622170602221997,4.811085301110999
SHEL,EQNR,45.83333333333333,0.10394523417270123,4.764156566248806
AXP,COP,33.33333333333333,0.14284185318666226,4.761395106222075
XOM,AMZN,54.166666666666664,-0.08748256051976813,4.738638694820773
CVX,COP,29.166666666666668,0.16167833580338667,4.715618127598778
MSFT,LLY,45.83333333333333,-0.10229527591254373,4.688533479324921
MA,SHEL,37.5,0.12467873987082623,4.675452745155983
UNH,TTE,45.83333333333333,-0.10094575291778166,4.626680342064992
JPM,PBR,29.166666666666668,0.1585783187059653,4.625200962257321
DHR,SHEL,37.5,0.12253169242574494,4.594938465965435
TSLA,UNH,25.0,0.18354858766759122,4.5887146916897805
VLO,JNJ,62.5,-0.07313944891342086,4.571215557088804
DHR,MSFT,37.5,0.12037893720188382,4.514210145070643
AMZN,NVDA,50.0,-0.09022664270351716,4.5113321351758575
BAC,AMD,45.83333333333333,-0.09837861047257261,4.509019646659578
CVX,JNJ,25.0,0.17915410813262525,4.478852703315631
WFC,GS,45.83333333333333,-0.0976653142170226,4.476326901613535
MS,DHR,29.166666666666668,-0.15301856111378623,4.463041365818765
AMZN,AZN,37.5,0.11828439282949985,4.435664731106244
PBR,GOOGL,45.83333333333333,0.09661740939666456,4.428297930680459
JPM,NVO,29.166666666666668,0.15163231057896986,4.422609058553288
COP,CVX,58.333333333333336,0.075739779129798,4.41815378257155
INTC,AXP,54.166666666666664,-0.0813608462518596,4.407045838642395
LLY,SLB,45.83333333333333,0.09593343399887151,4.396949058281611
AXP,SLB,37.5,0.11697166614946679,4.386437480605005
PYPL,AAPL,37.5,-0.11656909309518682,4.371340991069506
ABBV,MRK,41.66666666666667,-0.10487504494594191,4.369793539414247
MRK,TSLA,33.33333333333333,0.13104249749317698,4.368083249772566
BAC,AAPL,33.33333333333333,0.1308384355305872,4.361281184352905
JNJ,EQNR,37.5,-0.11606301536229036,4.352363076085888
GOOGL,C,50.0,0.0867575980358829,4.337879901794145
SHEL,LLY,45.83333333333333,0.09457903991795193,4.33487266290613
WFC,C,45.83333333333333,-0.0942447876446647,4.319552767047131
WFC,V,37.5,0.11513039069590285,4.317389651096357
MRK,PBR,29.166666666666668,-0.14753818137811137,4.303196956861582
MS,VLO,33.33333333333333,0.12898442439822455,4.299480813274151
AAPL,XOM,50.0,0.08580855838143576,4.290427919071789
AAPL,META,41.66666666666667,-0.1028241980832926,4.284341586803859
NVDA,MS,41.66666666666667,-0.10266775659565915,4.2778231914857985
JNJ,PYPL,45.83333333333333,0.09293696213812225,4.259610764663936
COP,MS,20.833333333333336,0.20406329672701534,4.25131868181282
PFE,INTC,70.83333333333334,0.059756596278631134,4.232758903069706
TMO,EQNR,29.166666666666668,0.1446814882819821,4.219876741557812
MRK,PFE,37.5,0.11241234293701376,4.2154628601380155
BAC,INTC,20.833333333333336,-0.20129893211469702,4.193727752389521
LLY,MRK,33.33333333333333,0.125639499356101,4.187983311870033
META,TMO,33.33333333333333,-0.12551715567118849,4.183905189039615
MS,AMZN,50.0,0.08324776547181788,4.162388273590894
MSFT,MA,50.0,0.08290850880259272,4.145425440129636
JPM,BP,29.166666666666668,0.14207811002908116,4.1439448758482005
BAC,SHEL,45.83333333333333,0.09033748878150433,4.140468235818948
V,JPM,45.83333333333333,-0.08978899568871905,4.115328969066289
AMD,GS,45.83333333333333,-0.08960996282857474,4.107123296309675
ABBV,AMZN,41.66666666666667,-0.09843763327452379,4.101568053105158
PBR,ADBE,45.83333333333333,0.08945553233547988,4.100045232042827
TTE,NVDA,41.66666666666667,0.09829340376036913,4.095558490015381
AAPL,WFC,45.83333333333333,0.08934235730588115,4.094858043186219
SLB,GOOGL,45.83333333333333,-0.08846804033404326,4.054785181976983
XOM,AXP,45.83333333333333,0.08844236661121262,4.053608469680578
PYPL,WFC,33.33333333333333,-0.12159551709656873,4.053183903218957
MRK,V,37.5,0.1078667377491476,4.045002665593035
MSFT,EQNR,37.5,0.10727266974536709,4.022725115451266
PYPL,GOOGL,29.166666666666668,0.13747300431063267,4.009629292393453
MRK,BAC,45.83333333333333,-0.0870811642239968,3.991220026933186
BP,PYPL,58.333333333333336,-0.06842079845199635,3.9912132430331204
SLB,CVX,29.166666666666668,0.13609223556210412,3.9693568705613704
BP,META,37.5,-0.10574244440058163,3.965341665021811
NVDA,PBR,29.166666666666668,0.13569951062867514,3.9579023933363584
V,COP,29.166666666666668,0.13468257945423803,3.9282419007486093
VLO,TSLA,50.0,-0.07851399916843886,3.925699958421943
AZN,NVO,54.166666666666664,-0.07244207467894656,3.923945711776272
AXP,AMD,54.166666666666664,0.07218929303895959,3.910253372943644
VLO,MRK,37.5,0.10412422229971546,3.9046583362393297
MA,MSFT,37.5,0.10393761549762758,3.897660581161034
UNH,AMZN,45.83333333333333,0.08484979255867896,3.8889488256061187
SLB,WFC,41.66666666666667,0.09324435165400463,3.8851813189168602
JNJ,COP,37.5,-0.10348906325820662,3.880839872182748
TTE,WFC,33.33333333333333,0.11628565102991478,3.8761883676638256
MRK,AAPL,37.5,0.10263634648711545,3.8488629932668292
AZN,AMZN,37.5,0.10235570382512559,3.8383388934422094
TTE,ADBE,45.83333333333333,-0.0831983085619079,3.813255809087445
JPM,ADBE,50.0,0.07624812376974743,3.8124061884873717
TTE,BAC,54.166666666666664,-0.06987760809227263,3.7850371049981004
DHR,TSLA,20.833333333333336,0.18155994375193624,3.782498828165339
SHEL,BAC,33.33333333333333,0.11342730549949527,3.7809101833165086
VLO,AMD,54.166666666666664,-0.06909471891890462,3.7426306081073335
PBR,DHR,54.166666666666664,0.06895613271097274,3.73512385517769
MRK,ABBV,37.5,0.09950673880142036,3.7315027050532636
PFE,BAC,37.5,0.0993160990211953,3.724353713294824
PFE,DHR,41.66666666666667,0.08911026540991435,3.712927725413098
COP,LLY,41.66666666666667,-0.08851438602048362,3.688099417520151
SLB,TTE,33.33333333333333,-0.11046364014177128,3.682121338059042
BAC,MRK,29.166666666666668,-0.12617423237257883,3.680081777533549
WFC,AZN,37.5,-0.09804711816618869,3.676766931232076
MRK,VLO,58.333333333333336,-0.06290747916173076,3.669602951100961
ADBE,BP,29.166666666666668,0.12579973820365523,3.6691590309399444
WFC,MA,37.5,-0.0978237928804488,3.66839223301683
TMO,PYPL,41.66666666666667,0.08783548528656557,3.6598118869402323
JPM,PFE,29.166666666666668,0.12520447218376637,3.6517971053598526
DHR,INTC,37.5,-0.09717798000122202,3.644174250045826
LLY,EQNR,12.5,0.29114988136608905,3.639373517076113
PFE,C,33.33333333333333,0.10916949229040188,3.6389830763467286
LLY,PBR,37.5,-0.09674296030200619,3.627861011325232
MSFT,BP,29.166666666666668,0.12404098950607796,3.617862193927274
MRK,XOM,66.66666666666666,-0.05422682843471727,3.6151218956478175
SHEL,JNJ,54.166666666666664,-0.06667729368781443,3.6116867414232816
AXP,CVX,20.833333333333336,-0.17267232024779905,3.5973400051624806
DHR,PFE,41.66666666666667,-0.08623889839330623,3.5932874330544267
BP,JPM,29.166666666666668,-0.12195468444537734,3.5570116296568393
AMD,JPM,29.166666666666668,-0.12193630122148157,3.5564754522932125
PBR,TTE,29.166666666666668,-0.12191161667667252,3.5557554864029486
BAC,TMO,50.0,0.07102640216344087,3.551320108172044
AZN,META,29.166666666666668,-0.12138550741060354,3.54041063280927
ABBV,GOOGL,29.166666666666668,0.12116282294526119,3.533915669236785
MRK,INTC,25.0,-0.14073350587897868,3.5183376469744667
JNJ,C,54.166666666666664,-0.06494382108186417,3.5177903086009756
TMO,NVDA,20.833333333333336,-0.16719682628358915,3.4832672142414407
C,PYPL,20.833333333333336,-0.16675244821209576,3.4740093377519954
COP,META,41.66666666666667,0.08334667081586662,3.4727779506611096
GOOGL,MS,37.5,-0.09248433403055492,3.4681625261458096
BP,AMZN,41.66666666666667,-0.08292984745317138,3.4554103105488077
GOOGL,AXP,37.5,-0.09188447811277536,3.445667929229076
CVX,AZN,54.166666666666664,-0.06346267708980959,3.437561675698019
NVO,MRK,33.33333333333333,-0.10294161840986163,3.4313872803287206
XOM,MA,29.166666666666668,-0.11747341372063118,3.4263079001850762
MS,TMO,29.166666666666668,0.11737041207633825,3.4233036855598655
JPM,AAPL,20.833333333333336,0.1640197278013885,3.417077662528927
AXP,MRK,33.33333333333333,-0.1021558973450607,3.4051965781686895
NVO,AZN,25.0,0.1359198976332135,3.3979974408303373
JNJ,NVO,29.166666666666668,-0.11637464130359797,3.3942603713549406
ADBE,TMO,45.83333333333333,0.07395004793605302,3.3893771970690962
COP,TMO,20.833333333333336,0.16256153851817925,3.3866987191287348
INTC,PBR,29.166666666666668,-0.11598691283223507,3.382951624273523
INTC,V,29.166666666666668,-0.11592307259882495,3.3810896174657277
AAPL,TSLA,37.5,-0.08945992907415432,3.354747340280787
META,UNH,25.0,0.13358125362219195,3.3395313405547986
CVX,AXP,37.5,0.08852940813454653,3.3198528050454947
XOM,V,41.66666666666667,-0.07957020608234935,3.3154252534312234
SLB,VLO,45.83333333333333,-0.07186591552294729,3.293854461468417
AMZN,V,62.5,-0.05220655522413016,3.262909701508135
AXP,AZN,29.166666666666668,0.1113307161121059,3.247145886603089
AMZN,MS,29.166666666666668,-0.11098855018259947,3.237166046992485
EQNR,MA,25.0,-0.12938990902077052,3.234747725519263
AZN,LLY,29.166666666666668,-0.11076321700811417,3.2305938294033303
CVX,MA,29.166666666666668,0.11057124379562655,3.2249946107057745
NVO,MS,33.33333333333333,-0.09618237568597096,3.206079189532365
CVX,UNH,29.166666666666668,-0.10976001881733645,3.2013338821723134
XOM,BP,29.166666666666668,0.1095133769690804,3.1941401615981784
JNJ,V,41.66666666666667,-0.07611448239675703,3.171436766531543
SHEL,GOOGL,33.33333333333333,0.09486825001966145,3.1622750006553813
WFC,DHR,45.83333333333333,0.06843372734983476,3.136545836867426
PYPL,AMZN,29.166666666666668,0.10752497021171782,3.1361449645084365
JPM,JNJ,37.5,-0.08360278623836527,3.1351044839386977
C,PBR,50.0,-0.06255297534153687,3.127648767076843
BAC,NVO,33.33333333333333,0.09375909350435568,3.1253031168118555
TTE,TMO,37.5,0.08240604340333965,3.090226627625237
AZN,AAPL,29.166666666666668,0.10566218595331292,3.081813756971627
GS,AXP,29.166666666666668,0.10551562558745556,3.0775390796341204
JNJ,VLO,58.333333333333336,0.05257741621927548,3.0670159461244033
JNJ,ABBV,37.5,0.08172509424950428,3.0646910343564104
MSFT,COP,33.33333333333333,-0.0914176932681228,3.0472564422707595
BAC,LLY,25.0,-0.12151634640903154,3.0379086602257885
V,JNJ,58.333333333333336,0.05204845794846004,3.0361600469935026
INTC,PFE,50.0,-0.0606890452950729,3.034452264753645
AMD,BAC,37.5,-0.0808933159101766,3.0334993466316225
BAC,PYPL,25.0,-0.12006196310289657,3.0015490775724145
V,PBR,41.66666666666667,0.07186562003217145,2.9944008346738107
PFE,AMD,29.166666666666668,-0.10257108826602734,2.991656741092464
NVO,COP,45.83333333333333,-0.06495725518180909,2.9772075291662494
ADBE,MRK,41.66666666666667,0.07090180561973759,2.9542419008224
TSLA,NVO,58.333333333333336,-0.050633325079989314,2.9536106296660436
LLY,AMZN,29.166666666666668,0.1011997267445779,2.9516586967168554
AZN,DHR,33.33333333333333,0.0884049685623241,2.946832285410803
AXP,WFC,37.5,-0.07834023753416365,2.937758907531137
SHEL,JPM,25.0,0.11736053647044213,2.9340134117610535
META,C,33.33333333333333,-0.08787771819150919,2.929257273050306
TTE,V,50.0,0.057920090744078855,2.8960045372039427
CVX,AAPL,37.5,-0.07719470019167837,2.894801257187939
INTC,CVX,29.166666666666668,-0.09886888820536298,2.8836759059897537
TTE,PBR,25.0,-0.11372269862036909,2.843067465509227
NVO,C,54.166666666666664,-0.0524680130672518,2.8420173744761392
EQNR,PBR,20.833333333333336,-0.13556721501386435,2.8243169794555074
UNH,DHR,50.0,0.05588267407736806,2.7941337038684027
ADBE,UNH,33.33333333333333,0.08304813173860709,2.7682710579535694
AMD,BP,29.166666666666668,-0.09432803666904133,2.751234402847039
